oyu 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
littl 0.00495703899537342992931421292723825899884104728698730468750000000000000000000000 0.00413297394429469871351967569239604927133768796920776367187500000000000000000000
prove 0.00077109495483586689475868913845602037326898425817489624023437500000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
meerikanga 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
referenc 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
peanutsnut 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
spreadtheword 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
moreblacklist 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
httptcozjlztua 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
httptcojtxyhqhfjj 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
aadfw 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00035938903863432165083219294032801371940877288579940795898437500000000000000000
emerg 0.00132187706543291467672918138021032063988968729972839355468750000000000000000000 0.00161725067385444748295497685575128343771211802959442138671875000000000000000000
provo 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00035938903863432165083219294032801371940877288579940795898437500000000000000000
wasteoftim 0.00022031284423881911278819689670172010664828121662139892578125000000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
weve 0.00539766468385106858857147571484347281511873006820678710937500000000000000000000 0.00269541778975741254387177292528576799668371677398681640625000000000000000000000
flightlin 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
preregistr 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
atwonlin 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
cinci 0.00044062568847763822557639379340344021329656243324279785156250000000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
workhard 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
httptcojjtxyxg 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
rollaboard 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
getmehom 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
onehmiss 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
south 0.00066093853271645733836459069010516031994484364986419677734375000000000000000000 0.00251572327044025144740513333374565263511613011360168457031250000000000000000000
lostacustom 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
grief 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
malcom 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
infograph 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
lovesongfriday 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00053908355795148253045839803476724227948579937219619750976562500000000000000000
philli 0.00440625688477638225576393793403440213296562433242797851562500000000000000000000 0.00269541778975741254387177292528576799668371677398681640625000000000000000000000
fiscal 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
policyfe 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
httptcokmanldqbh 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
pandora 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00035938903863432165083219294032801371940877288579940795898437500000000000000000
atlhou 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
httptcoftpdawbd 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
octavia 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
reproach 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
demand 0.00022031284423881911278819689670172010664828121662139892578125000000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
livvyport 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
onboard 0.00121172064331350522875530018040990398731082677841186523437500000000000000000000 0.00161725067385444748295497685575128343771211802959442138671875000000000000000000
buzz 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
